37500.2,7969893.4087718
37800.2,8034635.613653755
38100.2,8100702.373294202
38400.2,8166714.03038692
38700.2,8232197.726801365
39000.2,8297531.544215326
39300.2,8363055.446732899
39600.2,8428312.829152817
39900.2,8492608.286303645
40200.2,8532081.080487259
40500.2,8571388.089911522
40800.2,8637975.619048616
41100.2,8703198.431066
41400.2,8768336.569928264
41700.2,8833535.410856633
42000.2,8898718.651444925
42300.2,8963912.711231908
42600.2,9028551.07982621
42900.2,9092968.731545478
43200.2,9157911.10931572
43500.2,9224229.452774001
43800.2,9289918.569260668
44100.2,9354395.833090791
44400.2,9419471.284379626
44700.2,9484084.584024526
45000.2,9549043.97977985
45300.2,9588048.229758924
45600.2,9654831.650478192
45900.2,9721171.990069114
46200.2,9785763.144864788
46500.2,9849994.804900791
46800.2,9915577.896163601
47100.2,9982065.659471806
47400.2,1.0047569506389873E7
47700.2,1.0112874405328758E7
48000.2,1.017878330185674E7
48300.2,1.024539627778967E7
48600.2,1.031159515144852E7
48900.2,1.0376265892842522E7
49200.2,1.0440850658370074E7
49500.2,1.050542414956914E7
49800.2,1.057101570012245E7
50100.2,1.0636748215139244E7
50400.2,1.0701472627283795E7
50700.2,1.0766694307203578E7
51000.2,1.0832283926687669E7
51300.2,1.089704671311059E7
51600.2,1.0962227548026295E7
51900.2,1.1001361936918285E7
52200.2,1.1068561108088698E7
52500.2,1.113561739166913E7
52800.2,1.1203208807896286E7
53100.2,1.1270113240376433E7
53400.2,1.1337202137329672E7
53700.2,1.1404289054428184E7
54000.2,1.1470619609453753E7
54300.2,1.1537303204704812E7
54600.2,1.160424046222708E7
54900.2,1.167112933464748E7
55200.2,1.1737367837392263E7
55500.2,1.1803342865129318E7
55800.2,1.186979560687638E7
56100.2,1.1936079541632833E7
56400.2,1.200201258856509E7
56700.2,1.206781974972641E7
57000.2,1.2134690422561254E7
57300.2,1.2173135214830397E7
57600.2,1.223636361689229E7
57900.2,1.229970513386538E7
58200.2,1.2364532390660197E7
58500.2,1.2430720191619713E7
58800.2,1.2495439975328464E7
59100.2,1.2559842383007409E7
59400.2,1.2626064182824306E7
59700.2,1.2690899118461614E7
60000.2,1.2753653000570592E7
60300.2,1.281591241443374E7
60600.2,1.288120958069682E7
60900.2,1.2948694611082746E7
61200.2,1.3012523799905652E7
61500.2,1.3072409089339575E7
61800.2,1.3112069357472857E7
62100.2,1.317767076754143E7
62400.2,1.3242708400382768E7
62700.2,1.3282484675890628E7
63000.2,1.3349907034252811E7
63300.2,1.3415977165700255E7
63600.2,1.3480046504724454E7
63900.2,1.3544576237152848E7
64200.2,1.358391787473615E7
64500.2,1.3650561230528284E7
64800.2,1.3717100968249483E7
65100.2,1.3781978856180964E7
65400.2,1.384616404299177E7
65700.2,1.388524185498619E7
66000.2,1.3923468494093344E7
66300.2,1.398788781843621E7
66600.2,1.4053811905888375E7
66900.2,1.4121012118965855E7
67200.2,1.4187150211294932E7
67500.2,1.4251659309645846E7
67800.2,1.4315455161092646E7
68100.2,1.4353891393096725E7
68400.2,1.4391971717918316E7
68700.2,1.4456285089190409E7
69000.2,1.4496004141224533E7
69300.2,1.4561823644368816E7
69600.2,1.4626347172706854E7
69900.2,1.4690366168087656E7
70200.2,1.472959565433115E7
70500.2,1.476905609086278E7
70800.2,1.4831988176281437E7
71100.2,1.4898100195530243E7
71400.2,1.4961310531110808E7
71700.2,1.5021512547905492E7
72000.2,1.5061671795840245E7
72300.2,1.512887663882345E7
72600.2,1.5196026107763408E7
72900.2,1.52605997690164E7
73200.2,1.5324585155719625E7
73500.2,1.5364243208910588E7
73800.2,1.5427477640762549E7
74100.2,1.5488771805938812E7
74400.2,1.5548779367734702E7
74700.2,1.5588269720410563E7
75000.2,1.5652037660859348E7
75300.2,1.5689930971952336E7
75600.2,1.5728318502853232E7
75900.2,1.5766197474568637E7
76200.2,1.5804830908334801E7
76500.2,1.5843257150896372E7
76800.2,1.5909847925859885E7
77100.2,1.5976346033643328E7
77400.2,1.604283380212672E7
77700.2,1.608121396509179E7
78000.2,1.6145572779604962E7
78300.2,1.6209874780530432E7
78600.2,1.6248592421195775E7
78900.2,1.6286358320507897E7
79200.2,1.6352872334442543E7
79500.2,1.6391556960464971E7
79800.2,1.6458157796809554E7
80100.2,1.6525706293073975E7
80400.2,1.6565039373607323E7
80700.2,1.6629691020113198E7
81000.2,1.669376862843353E7
81300.2,1.6732254645812936E7
81600.2,1.6770821133403214E7
81900.2,1.683739847480816E7
82200.2,1.690283238628769E7
82500.2,1.6965796114271592E7
82800.2,1.7004486875247072E7
83100.2,1.7043581448091414E7
83400.2,1.7081553326271378E7
83700.2,1.7119840146507468E7
84000.2,1.718484990119084E7
84300.2,1.7223505046390176E7
84600.2,1.7262103519853715E7
84900.2,1.732804581538218E7
85200.2,1.7394067586003307E7
85500.2,1.745918024231677E7
85800.2,1.752430651023693E7
86100.2,1.7589614500974495E7
